# Remaining Volume of the best individual (m3)
0.000000000000000000e+00,6.786887471611793444e+04,6.775469938799527881e+04,6.790404299407312647e+04,6.773506472750345711e+04,6.759365985220290895e+04,6.792293470140804129e+04,6.697240620429675619e+04,6.768068795167638746e+04,6.813853120205919549e+04,6.878638286131445784e+04,6.847622860967737506e+04,6.887471674365764193e+04,6.886898161871831689e+04,6.837410151733968814e+04,6.887809510963119101e+04,6.853714338582407800e+04,6.833877354388001550e+04,6.902382835768531368e+04,6.859888661481150484e+04,6.774754267009363684e+04,6.859891893174919824e+04,6.931415289900939388e+04,6.946530280758945446e+04,6.962200685320462799e+04,6.972064701969131420e+04,6.952315343543569907e+04,6.854155668453467661e+04,6.959138596494297963e+04,6.953979766313915025e+04,7.021905556707974756e+04,6.790345420281920815e+04,6.784396109164768131e+04,6.774652397255846881e+04,6.914318267409085820e+04,6.943230709446205583e+04,6.814348215364915086e+04,6.929178626762311615e+04,7.006249981599221064e+04,6.999980007793809636e+04,6.851955106050783070e+04,6.958494055575065431e+04,6.993109849382836546e+04,6.924480038545017305e+04,6.991956110681848077e+04,6.978009526714056847e+04,6.982936460927591543e+04,6.982107175982031913e+04,6.996208269928526715e+04,6.965185555991700676e+04,7.037048209566318837e+04,7.046297041586013802e+04,7.078395934741022938e+04,7.073858567155808851e+04,7.048433105786258238e+04,7.023087785745102155e+04,7.065994327452704601e+04,7.126161499208048917e+04,7.084803594164297101e+04,7.066043533103588561e+04,7.045590105222779675e+04,7.100596709118639410e+04,7.092244659976163530e+04,7.119143759557559679e+04,7.119143759557559679e+04,7.090869990814360790e+04,7.100498027082678163e+04,7.117455285505112261e+04,7.117455285505112261e+04,7.117455285505112261e+04,7.117455285505112261e+04,7.072198811385997396e+04,7.122181417641325970e+04,7.111707932250089652e+04,7.067791765297063102e+04,7.171677670786835370e+04,7.081696822869507014e+04,7.144715843885813956e+04,7.092656439149359358e+04,7.102261484095850028e+04,7.102261484095850028e+04,7.119267271115726908e+04,7.076984661957898061e+04,7.133721863428715733e+04,7.100245859058244969e+04,7.098448772613061010e+04,7.071217213034756423e+04,7.135118548267614096e+04,7.135118548267614096e+04,7.135118548267614096e+04,7.089498809752824309e+04,7.109277254365393310e+04,7.160941287169925636e+04,7.085175189388840226e+04,7.085175189388840226e+04,7.085175189388840226e+04,7.104787914594235190e+04,7.065567581751690886e+04,7.124436317605886143e+04,7.124436317605886143e+04,7.136049734198611986e+04,7.136049734198611986e+04,7.136049734198611986e+04,7.136049734198611986e+04,7.162900656937638996e+04,7.137304289169196272e+04,7.137304289169196272e+04,7.137304289169196272e+04,7.177073780926859763e+04,7.177073780926859763e+04,7.177073780926859763e+04,7.177073780926859763e+04,7.177073780926859763e+04,7.142121452834831143e+04,7.142121452834831143e+04,7.142121452834831143e+04,7.142121452834831143e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.160203921797079965e+04,7.117300062710946077e+04,7.117300062710946077e+04,7.141246128989808494e+04,7.104337744488223689e+04,7.125811771268419398e+04,7.125811771268419398e+04,7.125811771268419398e+04,7.125811771268419398e+04,7.125811771268419398e+04,7.125811771268419398e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.115671886268667004e+04,7.154219672147800156e+04,7.154219672147800156e+04,7.154219672147800156e+04,7.154219672147800156e+04,7.154219672147800156e+04,7.154219672147800156e+04,7.154219672147800156e+04,7.130039295893070812e+04,7.132846592486902955e+04,7.132846592486902955e+04,7.132846592486902955e+04,7.125653712305531371e+04,7.125653712305531371e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.142104046448205190e+04,7.147892817618926347e+04,7.141531343924222165e+04,7.141531343924222165e+04,7.141531343924222165e+04,7.141531343924222165e+04,7.141531343924222165e+04,7.141531343924222165e+04,7.141531343924222165e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.140618070835126855e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.164744120536622358e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.144260547664787737e+04,7.126142765979057003e+04,7.126142765979057003e+04,7.126142765979057003e+04,7.126142765979057003e+04,7.126142765979057003e+04,7.149193270175324869e+04,7.149193270175324869e+04,7.149193270175324869e+04,7.131782144076340774e+04,7.131782144076340774e+04,7.131782144076340774e+04,7.131782144076340774e+04,7.111989299483421200e+04,7.111989299483421200e+04,7.111989299483421200e+04,7.111989299483421200e+04,7.111989299483421200e+04,7.111989299483421200e+04,7.111989299483421200e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.130510792599085835e+04,7.182200491951998265e+04,7.182200491951998265e+04,7.136000502052251250e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.116677608407383377e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.138991568689596897e+04,7.161243487647328584e+04,7.161243487647328584e+04,7.159785441208867996e+04,7.159785441208867996e+04,7.159785441208867996e+04,7.159785441208867996e+04,7.159785441208867996e+04,7.159785441208867996e+04,7.159785441208867996e+04,7.163274728205191786e+04,7.126684160769359733e+04,7.126684160769359733e+04,7.126684160769359733e+04,7.126684160769359733e+04,7.171364848120100214e+04,7.171364848120100214e+04,7.171364848120100214e+04,7.171364848120100214e+04,7.171364848120100214e+04,7.148091160089528421e+04,7.148091160089528421e+04,7.148091160089528421e+04,7.116217115988371370e+04,7.116217115988371370e+04,7.162529722492625297e+04,7.120972617633531627e+04,7.123574318605869485e+04,7.123574318605869485e+04,7.123574318605869485e+04,7.123574318605869485e+04,7.123574318605869485e+04,7.123574318605869485e+04,7.123574318605869485e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.131506520728110627e+04,7.119514665669394890e+04,7.119514665669394890e+04,7.119514665669394890e+04,7.119514665669394890e+04,7.119514665669394890e+04,7.119514665669394890e+04,7.119514665669394890e+04,7.136264032979308104e+04,7.136264032979308104e+04,7.134144980197343102e+04,7.165628327729535522e+04,7.165628327729535522e+04,7.165628327729535522e+04,7.165628327729535522e+04,7.165628327729535522e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.130280426829523640e+04,7.163508310838838224e+04,7.163508310838838224e+04,7.149843058825262415e+04,7.149843058825262415e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.160812089474481763e+04,7.127856676201321534e+04,7.127856676201321534e+04,7.127856676201321534e+04,7.127856676201321534e+04,7.127856676201321534e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.118696505373188120e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.117909698173915967e+04,7.147163558098055364e+04,7.147163558098055364e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.106646815604671428e+04,7.139586690276769514e+04,7.139586690276769514e+04,7.139586690276769514e+04,7.139586690276769514e+04,7.139586690276769514e+04,7.139586690276769514e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.126906647819212230e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.120112875600435655e+04,7.156132155509262520e+04,7.156132155509262520e+04,7.156132155509262520e+04,7.156132155509262520e+04,7.156132155509262520e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.140769358208440826e+04,7.137846976090353564e+04,7.137846976090353564e+04,7.137846976090353564e+04,7.137846976090353564e+04,7.137846976090353564e+04,7.121711285783312633e+04,7.121711285783312633e+04,7.121711285783312633e+04,7.121711285783312633e+04,7.121711285783312633e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.118301262277808564e+04,7.142765780760841153e+04,7.142765780760841153e+04,7.142765780760841153e+04,7.142765780760841153e+04,7.142765780760841153e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.141210971446608892e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.158968862679987797e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.140855518295717775e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.129358497168160102e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.139259320581027714e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.150861812435509637e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.147103199705822044e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04,7.133445995652403508e+04
