# Pumped Volume of the best individual (m3)
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,2.208120925942989743e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,5.634301665711319629e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274007190712118813e+02,1.274007190712118813e+02,1.274007190712118813e+02,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01,6.569268828574814734e+01
