# Thermal Power of the best individual (MW)
4.989550065111610166e+01,6.515070810701925552e+01,6.515070810701925552e+01,6.510790374555440962e+01,6.510790374555440962e+01,6.436022913727994421e+01,6.543989742698718715e+01,6.564677771382525862e+01,6.472869906008902774e+01,6.514385769005600935e+01,6.389022815259904320e+01,6.500571153993898577e+01,6.501834469196958821e+01,6.506638542331775454e+01,6.609064076255309317e+01,6.584566588220802430e+01,6.431470489264859225e+01,6.431390120448247671e+01,6.562307911540803218e+01,6.449333279448650558e+01,6.492987175719893855e+01,6.424614434990323275e+01,6.383236977381553601e+01,6.475511848191388253e+01,6.517340696324612281e+01,6.440197204188015689e+01,6.446537961573100972e+01,6.372957749769324209e+01,6.232405571541067957e+01,6.353483924132142135e+01,6.391750111350120989e+01,6.433684341440743992e+01,6.359663351202232207e+01,6.411000405181906103e+01,6.411000405181906103e+01,6.440261270677044081e+01,6.433763716371073826e+01,6.470321857828140821e+01,6.462737125735853283e+01,6.462737125735853283e+01,6.286329444724999149e+01,6.114259864655871013e+01,6.282056194152114159e+01,6.322560956813784827e+01,6.288999643013745100e+01,6.325322161811983790e+01,6.409654982759590780e+01,6.358612729042499012e+01,6.345816228233461231e+01,6.345816228233461231e+01,6.291031089612475569e+01,6.291031089612475569e+01,6.020324574115876715e+01,6.342635360161057889e+01,6.332479002587579942e+01,6.343031706385998092e+01,6.265194329293993292e+01,6.265194329293993292e+01,6.243804145526424776e+01,6.233009323666730239e+01,6.222590146022388780e+01,6.204128472595044741e+01,6.028077393571811626e+01,6.213183311236218742e+01,6.254081587867123915e+01,6.232615997390780649e+01,6.176575105207333394e+01,6.265467494693302797e+01,6.299516879999016084e+01,6.254372445713536877e+01,6.291118597785808220e+01,6.323354004114460736e+01,6.268621731962682730e+01,6.175195144076617737e+01,6.193814950005679520e+01,6.297073929782860802e+01,6.301991578462799737e+01,6.253272443972387862e+01,6.154452496576095655e+01,6.154452496576095655e+01,6.224395855486982754e+01,6.242552550319007310e+01,6.242552550319007310e+01,6.279136669266546988e+01,6.252642544808480096e+01,6.266287789709291900e+01,6.201466450188034685e+01,6.255566271263752753e+01,6.259999975034967434e+01,6.240239349372050981e+01,6.144879896110951734e+01,6.123513239291730770e+01,6.126229022654519696e+01,6.163766984912410862e+01,6.127866205287913459e+01,6.137620262712152197e+01,6.098769228378309037e+01,6.059867517909282242e+01,6.127924543230716381e+01,6.085226059867139270e+01,6.096031836225675704e+01,6.089829097676890513e+01,6.103579539486806027e+01,6.081332118671263487e+01,6.134343260474787485e+01,6.151862870684801976e+01,6.143740346122747553e+01,6.089240776412021461e+01,6.115263547768407904e+01,6.060577149429917654e+01,6.060577149429917654e+01,6.081088552213104492e+01,6.081088552213104492e+01,6.076335815236973303e+01,5.969972750379459114e+01,6.125358031185467667e+01,6.156258022778433059e+01,6.117513328504641379e+01,6.117513328504641379e+01,6.154494328629079547e+01,6.149511876696654866e+01,6.142675831228867622e+01,6.074505212719310521e+01,6.168494399932787786e+01,6.042711802596959814e+01,6.133340815329957252e+01,6.158687782369378283e+01,6.217701841161296272e+01,6.123559500117138299e+01,6.101133207888617704e+01,6.200024150783517740e+01,6.128925091471715803e+01,6.122846163650858387e+01,6.281547028847765546e+01,6.304917406815896186e+01,6.306287413683576659e+01,6.213661037321155334e+01,6.172655167731213766e+01,6.172655167731213766e+01,6.210817932715086442e+01,6.252398246952214578e+01,6.265106749176105438e+01,6.235855860867717837e+01,6.274002275895632863e+01,6.180574056320220677e+01,6.139192596611202646e+01,5.836212240901341630e+01,6.317082684008745730e+01,6.305258325423064747e+01,6.302587938376633048e+01,6.337704479577444516e+01,6.291947545623695248e+01,6.257624229909723113e+01,6.257624229909723113e+01,6.289191886133086484e+01,6.281755636245114260e+01,6.188891559711475310e+01,6.250698755254306604e+01,6.250698755254306604e+01,6.225788875742820494e+01,6.314504749122401250e+01,6.223960680585411609e+01,6.228255968811696164e+01,6.304427877719059836e+01,6.315336000153661900e+01,6.270375841264882411e+01,6.262741747409488369e+01,6.159132714255731855e+01,6.308625722716327999e+01,6.317096957221641418e+01,6.324085268747424493e+01,6.347271155932818942e+01,6.309776177431687927e+01,6.446695465090533617e+01,6.446695465090533617e+01,6.460186392705951164e+01,6.311994657932720543e+01,6.311994657932720543e+01,6.478772936465743726e+01,6.269162573377415981e+01,6.459146300866962065e+01,6.440646006536056234e+01,6.494539011986347532e+01,6.522156146605351523e+01,6.396732353284352968e+01,6.232251598852545271e+01,6.349593303785755438e+01,6.503680647115905344e+01,6.503680647115905344e+01,6.370875246069651610e+01,6.369090610781749007e+01,6.369090610781749007e+01,6.295362086372539068e+01,6.318524029587452162e+01,6.333510451557870624e+01,6.333510451557870624e+01,6.333510451557870624e+01,6.327987917605732804e+01,6.356803511125842476e+01,6.335074058896342564e+01,6.345677813711175475e+01,6.345677813711175475e+01,6.342652695582209788e+01,6.376230285037544832e+01,6.376230285037544832e+01,6.399166966523058875e+01,6.483026615974493723e+01,6.424417988489719278e+01,6.345945780763430122e+01,6.345945780763430122e+01,6.387635166139451570e+01,6.379107988813208863e+01,6.329850064696142908e+01,6.355847142506328851e+01,6.417366741200513047e+01,6.417366741200513047e+01,6.435217679522651224e+01,6.409576021623257702e+01,6.397818497868274790e+01,6.439679650963505253e+01,6.388575204592390833e+01,6.474254062105364937e+01,6.474254062105364937e+01,6.419002328386260103e+01,6.350375552866249507e+01,6.319800687909700798e+01,6.451117143652298580e+01,6.451117143652298580e+01,6.484097736257433553e+01,6.624183638934201213e+01,6.638661048462542169e+01,6.523284020088028967e+01,6.604843734031207703e+01,6.677768299738993107e+01,6.711819870711731539e+01,6.616552130729972703e+01,6.552956117713932827e+01,6.657649175123596308e+01,6.657649175123596308e+01,6.569690766804468751e+01,6.429505817438972315e+01,6.470440358556145100e+01,6.519681943838547511e+01,6.894327761579681635e+01,6.518140434593274790e+01,6.486223295993212901e+01,6.497299917857617402e+01,6.497299917857617402e+01,6.811497538634976934e+01,6.891159442132882873e+01,6.532399432145254536e+01,6.932473405649430731e+01,6.907966022559526209e+01,6.907966022559526209e+01,6.947163973098237477e+01,6.947163973098237477e+01,6.703449708124806250e+01,6.690731532570325157e+01,6.690731532570325157e+01,6.736031998087393902e+01,6.736031998087393902e+01,6.958936890642429773e+01,6.776706973027101810e+01,6.879818500823650140e+01,6.706536520210542562e+01,6.806343761530615666e+01,6.748423787467112334e+01,6.771889973596825030e+01,6.771889973596825030e+01,6.816299448695933449e+01,6.816299448695933449e+01,6.863563440953197414e+01,6.863563440953197414e+01,6.791482628492663309e+01,6.791482628492663309e+01,6.847972716820163441e+01,6.847972716820163441e+01,6.812239942037277274e+01,6.838323532010937811e+01,6.676469317960655303e+01,6.676469317960655303e+01,6.715164954321264190e+01,6.823583480184673533e+01,6.823583480184673533e+01,6.828768686462419168e+01,6.828768686462419168e+01,6.826156814032195541e+01,6.768999516518206860e+01,6.801996751266939611e+01,6.801996751266939611e+01,6.801996751266939611e+01,6.801996751266939611e+01,6.801996751266939611e+01,6.801996751266939611e+01,6.801996751266939611e+01,6.810918882576333999e+01,6.834695488387515638e+01,6.834695488387515638e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.867321959761672190e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.904237992884714004e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.954631401271372226e+01,6.961319049751389798e+01,6.961319049751389798e+01,6.961319049751389798e+01,6.961319049751389798e+01,6.961319049751389798e+01,6.961319049751389798e+01,6.961319049751389798e+01,6.961319049751389798e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.948281481269509641e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01,6.962290190808417378e+01
