# Hydro Power of the best individual (MW)
5.539724286285328958e+01,5.458473424526776085e+01,4.101647015803886376e+01,3.028961659199505263e+01,3.086374922052925385e+01,2.825350103749741137e+01,2.718264378439286588e+01,2.922497966980396811e+01,3.006879661537399429e+01,3.086171018293906698e+01,2.413640673946828485e+01,2.411780671119027630e+01,1.653757508080922278e+01,1.909999451205836607e+01,1.317946210350064185e+01,1.203919666053953286e+01,9.327286713476878433e+00,9.239007945142983402e+00,9.918956172290370077e+00,8.955662219764059628e+00,8.955662219764059628e+00,8.955662219764059628e+00,8.955662219764059628e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,6.782352832791556096e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.182699463461867495e+00,5.247297029907817212e+00,5.247297029907817212e+00,5.247297029907817212e+00,5.247297029907817212e+00,5.146930145357965891e+00,5.146930145357965891e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,5.155032457340679386e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.918129664131094536e+00,4.710540428383404254e+00,4.710540428383404254e+00,4.710540428383404254e+00,4.710540428383404254e+00,4.710540428383404254e+00,4.710540428383404254e+00,4.710540428383404254e+00,4.710540428383404254e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.755051061661205836e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.862696737484101028e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.849097343708526076e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.832534333435419605e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00,4.850199439141770874e+00
